# Header
-44.03469267, 176.15421652, 8.125963674730656E-4
-44.03469267, 176.20421652, 7.885675413006514E-4
-44.03469267, 176.25421652, 7.652975857792941E-4
-44.03469267, 176.30421652, 7.427653821799756E-4
-44.03469267, 176.35421652, 7.209500094047557E-4
-43.98469267, 171.25421652, 0.0013511008656624567
-43.98469267, 171.30421652, 0.001404712260589368
-43.98469267, 171.35421652, 0.0014605186524145562
-43.98469267, 171.40421652, 0.0015185636301091453
-43.98469267, 171.45421652, 0.0015788817935645971
-43.98469267, 171.50421652, 0.0016414967768012174
-43.98469267, 171.55421652, 0.001706419048978913
-43.98469267, 171.60421652, 0.001773643495803282
-43.98469267, 171.65421652, 0.0018431467929398105
-43.98469267, 171.70421652, 0.0019148845945463257
-43.98469267, 171.75421652, 0.001988788574202233
-43.98469267, 171.80421652, 0.0020647633723988187
-43.98469267, 171.85421652, 0.0021426835242050043
-43.98469267, 171.90421652, 0.0022223904622720894
-43.98469267, 171.95421652, 0.0023036897131571126
-43.98469267, 172.00421652, 0.0023863484277326314
-43.98469267, 172.05421652, 0.002470093407403118
-43.98469267, 172.10421652, 0.002554609804660546
-43.98469267, 172.15421652, 0.0026395406864244226
-43.98469267, 172.20421652, 0.0027244876486097742
-43.98469267, 172.25421652, 0.002809012657447015
-43.98469267, 172.30421652, 0.002892641264648371
-43.98469267, 172.35421652, 0.002974867297913302
-43.98469267, 172.40421652, 0.003055159065253852
-43.98469267, 172.45421652, 0.003132967032910125
-43.98469267, 172.50421652, 0.0032077328461725765
-43.98469267, 172.55421652, 0.0032788994664753276
-43.98469267, 172.60421652, 0.0033459221048883245
-43.98469267, 172.65421652, 0.003408279551011435
-43.98469267, 172.70421652, 0.0034654854367441013
-43.98469267, 172.75421652, 0.003517098944661186
-43.98469267, 172.80421652, 0.0035627344763195386
-43.98469267, 172.85421652, 0.003602069838590937
-43.98469267, 172.90421652, 0.0036348525836150188
-43.98469267, 172.95421652, 0.003660904243595779
-43.98469267, 173.00421652, 0.0036801223254940836
-43.98469267, 173.05421652, 0.003692480060808494
-43.98469267, 173.10421652, 0.0036980240299282754
-43.98469267, 173.15421652, 0.003696869888187948
-43.98469267, 173.20421652, 0.003689196503647021
-43.98469267, 173.25421652, 0.0036752388701181407
-43.98469267, 173.30421652, 0.003655280182060086
-43.98469267, 173.35421652, 0.0036296434528670083
-43.98469267, 173.40421652, 0.003598683029498441
-43.98469267, 173.45421652, 0.0035627763104435525
-43.98469267, 173.50421652, 0.0035223159173089743
-43.98469267, 173.55421652, 0.0034777025091193106
-43.98469267, 173.60421652, 0.0034293383680254713
-43.98469267, 173.65421652, 0.003377621829563267
-43.98469267, 173.70421652, 0.0033229425825628315
-43.98469267, 173.75421652, 0.0032656778246829363
-43.98469267, 173.80421652, 0.0032061892296892567
-43.98469267, 173.85421652, 0.0031448206615671786
-43.98469267, 173.90421652, 0.003081896557399576
-43.98469267, 173.95421652, 0.0030177208943925928
-43.98469267, 174.00421652, 0.0029525766551462733
-43.98469267, 174.05421652, 0.0028867257079331844
-43.98469267, 174.10421652, 0.00282040902417354
-43.98469267, 174.15421652, 0.0027538471624748723
-43.98469267, 174.20421652, 0.0026872409567133813
-43.98469267, 174.25421652, 0.0026207723540395012
-43.98469267, 174.30421652, 0.002554605356933515
-43.98469267, 174.35421652, 0.0024888870311932346
-43.98469267, 174.40421652, 0.002423748548813462
-43.98469267, 174.45421652, 0.0023593062410062803
-43.98469267, 174.50421652, 0.002295662642076151
-43.98469267, 174.55421652, 0.0022329075095231855
-43.98469267, 174.60421652, 0.0021711188096420263
-43.98469267, 174.65421652, 0.0021103636610871456
-43.98469267, 174.70421652, 0.00205069923146234
-43.98469267, 174.75421652, 0.0019921735840437815
-43.98469267, 174.80421652, 0.0019348264733467621
-43.98469267, 174.85421652, 0.0018786900894631315
-43.98469267, 174.90421652, 0.0018237897520047024
-43.98469267, 174.95421652, 0.0017701445551417383
-43.98469267, 175.00421652, 0.0017177679656773337
-43.98469267, 175.05421652, 0.001666668376394691
-43.98469267, 175.10421652, 0.0016168496170850676
-43.98469267, 175.15421652, 0.0015683114257450002
-43.98469267, 175.20421652, 0.0015210498824422209
-43.98469267, 175.25421652, 0.0014750578083094622
-43.98469267, 175.30421652, 0.001430325132052408
-43.98469267, 175.35421652, 0.0013868392262582113
-43.98469267, 175.40421652, 0.0013445852156786693
-43.98469267, 175.45421652, 0.0013035462595403832
-43.98469267, 175.50421652, 0.0012637038098080669
-43.98469267, 175.55421652, 0.0012250378472034285
-43.98469267, 175.60421652, 0.0011875270966581252
-43.98469267, 175.65421652, 0.0011511492237620104
-43.98469267, 175.70421652, 0.0011158810136552555
-43.98469267, 175.75421652, 0.0010816985337059183
-43.98469267, 175.80421652, 0.0010485772812159316
-43.98469267, 175.85421652, 0.0010164923173045712
-43.98469267, 175.90421652, 9.85418388032798E-4
-43.98469267, 175.95421652, 9.553300337523145E-4
-43.98469267, 176.00421652, 9.262016875888868E-4
-43.98469267, 176.05421652, 8.980077639029285E-4
-43.98469267, 176.10421652, 8.707227375071704E-4
-43.98469267, 176.15421652, 8.44321214364757E-4
-43.98469267, 176.20421652, 8.187779944386643E-4
-43.98469267, 176.25421652, 7.940681273145955E-4
-43.98469267, 176.30421652, 7.701669611760893E-4
-43.98469267, 176.35421652, 7.470501856688972E-4
-43.93469267, 171.25421652, 0.0014228302665298272
-43.93469267, 171.30421652, 0.0014815480750678285
-43.93469267, 171.35421652, 0.001542839225081354
-43.93469267, 171.40421652, 0.0016067710991561873
-43.93469267, 171.45421652, 0.001673402227667442
-43.93469267, 171.50421652, 0.0017427799365141152
-43.93469267, 171.55421652, 0.0018149376800613852
-43.93469267, 171.60421652, 0.0018898920504675095
-43.93469267, 171.65421652, 0.0019676394647061466
-43.93469267, 171.70421652, 0.0020481525443187833
-43.93469267, 171.75421652, 0.0021313762207493298
-43.93469267, 171.80421652, 0.0022172236213852782
-43.93469267, 171.85421652, 0.0023055718182860823
-43.93469267, 171.90421652, 0.00239625755274869
-43.93469267, 171.95421652, 0.002489073083542793
-43.93469267, 172.00421652, 0.002583762343333872
-43.93469267, 172.05421652, 0.0026800176241297486
-43.93469267, 172.10421652, 0.002777477045239214
-43.93469267, 172.15421652, 0.00287572308197269
